web_company,job,location,job_keyword,job_type,qry_company,list_id,keywords,backup_keys,company,cid_match,maybe_cid_match,cid_match_count,maybe_cid_match_count,internship,ideal_job,ideal_count,bkup_job,bkup_count,clean_location,is_ctyst,office,office_state,position,job_descr_len,rank
Republic Services,Pricing Analyst Operations (Revenue Assurance),"Phoenix, AZ 85002 (Central City area)",machine learning,data_science,Republic Services,f1000_298,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Republic Services,True,False,2.0,0.0,False,False,1.0,False,3.0,"Phoenix, AZ",True,Phoenix,AZ,Pricing Analyst Operations,46,1.0
First Republic Bank,"Senior Manager, Marketing Analytics","San Francisco, CA 94104 (Financial District area)",data scientist,data_science,Republic Services,f1000_298,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",First Republic Bank,False,False,2.0,0.0,False,False,1.0,False,3.0,"San Francisco, CA",True,San Francisco,CA,Senior Manager - Marketing Analytics,35,2.0
First Republic Bank,Internal Audit Senior Data Analyst,"San Francisco, CA 94104 (Financial District area)",machine learning,data_science,Republic Services,f1000_298,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",First Republic Bank,False,False,2.0,0.0,False,False,1.0,True,3.0,"San Francisco, CA",True,San Francisco,CA,Internal Audit Senior Data Analyst,34,2.0
First Republic Bank,"Senior Manager, Marketing Analytics","San Francisco, CA 94104 (Financial District area)",machine learning,data_science,Republic Services,f1000_298,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",First Republic Bank,False,False,2.0,0.0,False,False,1.0,False,3.0,"San Francisco, CA",True,San Francisco,CA,Senior Manager - Marketing Analytics,35,3.0
First Republic Bank,"Data Scientist, Eagle Intel.","San Francisco, CA 94104 (Financial District area)",data scientist,data_science,Republic Services,f1000_298,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",First Republic Bank,False,False,2.0,0.0,False,True,1.0,False,3.0,"San Francisco, CA",True,San Francisco,CA,Data Scientist - Eagle Intel,28,1.0
ResMed,"Team Lead, Software Development","San Diego, CA 92123",machine learning,data_science,ResMed,f1000_985,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",ResMed,True,False,1.0,0.0,False,False,0.0,False,0.0,"San Diego, CA",True,San Diego,CA,Team Lead - Software Development,31,1.0
RJ Reynolds Tobacco Co,Sr Staff Scientist - Product Integrity Non Clinical Studies,"Winston-Salem, NC",data scientist,data_science,Reynolds American,f1000_222,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",RJ Reynolds Tobacco Co,False,False,0.0,0.0,False,False,0.0,True,1.0,"Winston-Salem, NC",True,Winston-Salem,NC,Sr Staff Scientist - Product Integrity Non Clinical Studies,59,1.0
Rockwell Automation,Senior Firmware Engineer,"Mequon, WI 53092",data scientist,data_science,Rockwell Automation,f1000_441,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Rockwell Automation,True,False,5.0,0.0,False,False,0.0,False,0.0,"Mequon, WI",True,Mequon,WI,Senior Firmware Engineer,24,1.0
Rockwell Automation,Embedded Software Engineer,"Mayfield Heights, OH",machine learning,data_science,Rockwell Automation,f1000_441,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Rockwell Automation,True,False,5.0,0.0,False,False,0.0,False,0.0,"Mayfield Heights, OH",True,Mayfield Heights,OH,Embedded Software Engineer,26,2.0
Rockwell Automation,Senior Manufacturing Engineer,"Twinsburg, OH",machine learning,data_science,Rockwell Automation,f1000_441,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Rockwell Automation,True,False,5.0,0.0,False,False,0.0,False,0.0,"Twinsburg, OH",True,Twinsburg,OH,Senior Manufacturing Engineer,29,3.0
Rockwell Automation,North America Project Manager,"Houston, TX 77073",machine learning,data_science,Rockwell Automation,f1000_441,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Rockwell Automation,True,False,5.0,0.0,False,False,0.0,False,0.0,"Houston, TX",True,Houston,TX,North America Project Manager,29,4.0
Rockwell Automation,Senior Development Engineer - ThingWorx,"Mayfield Heights, OH",machine learning,data_science,Rockwell Automation,f1000_441,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Rockwell Automation,True,False,5.0,0.0,False,False,0.0,False,0.0,"Mayfield Heights, OH",True,Mayfield Heights,OH,Senior Development Engineer - ThingWorx,39,5.0
Rockwell Collins,Senior Data Engineer,"Annapolis, MD 21401",data scientist,data_science,Rockwell Collins,f1000_491,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Rockwell Collins,True,False,7.0,0.0,False,False,2.0,True,1.0,"Annapolis, MD",True,Annapolis,MD,Senior Data Engineer,20,1.0
Rockwell Collins,Principal Trusted Systems Engineer,"Cedar Rapids, IA 52402",machine learning,data_science,Rockwell Collins,f1000_491,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Rockwell Collins,True,False,7.0,0.0,False,False,2.0,False,1.0,"Cedar Rapids, IA",True,Cedar Rapids,IA,Principal Trusted Systems Engineer,34,1.0
Rockwell Collins,Principal Systems Autonomy Engineer,"Cedar Rapids, IA 52498",machine learning,data_science,Rockwell Collins,f1000_491,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Rockwell Collins,True,False,7.0,0.0,False,False,2.0,False,1.0,"Cedar Rapids, IA",True,Cedar Rapids,IA,Principal Systems Autonomy Engineer,35,2.0
Rockwell Collins,Sr Electrical Engineer -- FPGA Design,"Columbia, MD 21044",machine learning,data_science,Rockwell Collins,f1000_491,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Rockwell Collins,True,False,7.0,0.0,False,False,2.0,False,1.0,"Columbia, MD",True,Columbia,MD,Sr Electrical Engineer - - FPGA Design,37,3.0
Rockwell Collins,Advanced Systems - Sr. Software Engineer,"Cedar Rapids, IA 52402",machine learning,data_science,Rockwell Collins,f1000_491,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Rockwell Collins,True,False,7.0,0.0,False,False,2.0,False,1.0,"Cedar Rapids, IA",True,Cedar Rapids,IA,Advanced Systems - Sr Software Engineer,40,4.0
Rockwell Collins,Sr Data Scientist - Advanced Technologies,"Cedar Rapids, IA 52402",data scientist,data_science,Rockwell Collins,f1000_491,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Rockwell Collins,True,False,7.0,0.0,False,True,2.0,False,1.0,"Cedar Rapids, IA",True,Cedar Rapids,IA,Sr Data Scientist - Advanced Technologies,41,1.0
Rockwell Collins,Sr Data Scientist - Advanced Technologies,"Cedar Rapids, IA 52402",machine learning,data_science,Rockwell Collins,f1000_491,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",Rockwell Collins,True,False,7.0,0.0,False,True,2.0,False,1.0,"Cedar Rapids, IA",True,Cedar Rapids,IA,Sr Data Scientist - Advanced Technologies,41,2.0
Ropes & Gray,Records Analyst,"Boston, MA 02110 (Central area)",business analyst,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,True,12.0,"Boston, MA",True,Boston,MA,Records Analyst,15,1.0
Ropes & Gray,Events Specialist,"New York, NY 10036",project manager,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,False,12.0,"New York, NY",True,New York,NY,Events Specialist,17,1.0
Ropes & Gray,Pricing Analyst,"Boston, MA 02110 (Central area)",financial analyst,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,True,12.0,"Boston, MA",True,Boston,MA,Pricing Analyst,15,2.0
Ropes & Gray,Proposal Data Specialist,"Boston, MA 02110 (Central area)",project manager,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,False,12.0,"Boston, MA",True,Boston,MA,Proposal Data Specialist,24,2.0
Ropes & Gray,Records Analyst,"Boston, MA 02110 (Central area)",financial analyst,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,True,12.0,"Boston, MA",True,Boston,MA,Records Analyst,15,3.0
Ropes & Gray,Office Development Specialist,"San Francisco, CA 94111 (Financial District area)",project manager,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,False,12.0,"San Francisco, CA",True,San Francisco,CA,Office Development Specialist,29,3.0
Ropes & Gray,Financial Analyst,"Boston, MA 02110 (Central area)",business analyst,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,True,12.0,"Boston, MA",True,Boston,MA,Financial Analyst,17,4.0
Ropes & Gray,Financial Systems Senior Project Lead,"Boston, MA 02110 (Central area)",project manager,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,False,12.0,"Boston, MA",True,Boston,MA,Financial Systems Senior Project Lead,37,4.0
Ropes & Gray,Litigation Support Analyst,"Washington, DC",business analyst,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,True,12.0,"Washington, DC",True,Washington,DC,Litigation Support Analyst,26,5.0
Ropes & Gray,Manager of Enterprise Systems Operations,"New York, NY 10036",project manager,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,False,12.0,"New York, NY",True,New York,NY,Manager of Enterprise Systems Operations,40,5.0
Ropes & Gray,Litigation Support Analyst,"Washington, DC",financial analyst,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,True,12.0,"Washington, DC",True,Washington,DC,Litigation Support Analyst,26,6.0
Ropes & Gray,Corporate or Litigation Program Paralegal (Entry-Level),"San Francisco, CA 94111 (Financial District area)",project manager,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,False,12.0,"San Francisco, CA",True,San Francisco,CA,Corporate or Litigation Program Paralegal,55,6.0
Ropes & Gray,Litigation Support Analyst,"Washington, DC",project manager,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,True,12.0,"Washington, DC",True,Washington,DC,Litigation Support Analyst,26,7.0
Ropes & Gray,Practice Development Specialist (Business Restructuring),"New York, NY 10036",project manager,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,False,12.0,"New York, NY",True,New York,NY,Practice Development Specialist,56,7.0
Ropes & Gray,Strategy and Planning Senior Analyst,"Boston, MA 02110 (Central area)",business analyst,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,True,12.0,"Boston, MA",True,Boston,MA,Strategy and Planning Senior Analyst,36,8.0
Ropes & Gray,Strategy and Planning Senior Analyst,"Boston, MA 02110 (Central area)",financial analyst,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,True,12.0,"Boston, MA",True,Boston,MA,Strategy and Planning Senior Analyst,36,9.0
Ropes & Gray,Strategy and Planning Research Analyst or Senior Research Analyst,"Boston, MA 02110 (Central area)",business analyst,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,True,12.0,"Boston, MA",True,Boston,MA,Strategy and Planning Research Analyst or Senior Research Analyst,65,10.0
Ropes & Gray,Strategy and Planning Research Analyst or Senior Research Analyst,"Boston, MA 02110 (Central area)",financial analyst,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,True,12.0,"Boston, MA",True,Boston,MA,Strategy and Planning Research Analyst or Senior Research Analyst,65,11.0
Ropes & Gray,Strategy and Planning Research Analyst or Senior Research Analyst,"Boston, MA 02110 (Central area)",project manager,mba,Ropes & Gray,vault_20,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ropes & Gray,True,False,19.0,0.0,False,False,0.0,True,12.0,"Boston, MA",True,Boston,MA,Strategy and Planning Research Analyst or Senior Research Analyst,65,12.0
AJ Rose Manufacturing Company,PRODUCTION SUPERVISOR 2ND SHIFT,"Cleveland, OH 44109 (Brooklyn Center area)",machine learning,data_science,Rose,glassdoor_109,"['data scientist', 'machine learning']","['research', 'scientist', 'data', 'AI']",AJ Rose Manufacturing Company,False,True,0.0,1.0,False,False,0.0,False,0.0,"Cleveland, OH",True,Cleveland,OH,PRODUCTION SUPERVISOR 2ND SHIFT,31,1.0
Rothschild & Co,Associate - Healthcare,"New York, NY 10018 (Clinton area)",quantitative finance,quant,Rothschild,vault_175,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Rothschild & Co,False,True,0.0,5.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Associate - Healthcare,22,1.0
Rothschild & Co,Associate - Industrials,"New York, NY 10018 (Clinton area)",quantitative finance,quant,Rothschild,vault_175,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Rothschild & Co,False,True,0.0,5.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Associate - Industrials,23,2.0
Rothschild & Co,Associate - Industrials,"New York, NY 10018 (Clinton area)",quantitative analyst,quant,Rothschild,vault_175,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Rothschild & Co,False,True,0.0,5.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Associate - Industrials,23,3.0
Rothschild & Co,Associate - Financial Institutions Group,"New York, NY 10018 (Clinton area)",quantitative finance,quant,Rothschild,vault_175,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Rothschild & Co,False,True,0.0,5.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Associate - Financial Institutions Group,40,4.0
Rothschild & Co,Vice President - Financial Institutions Group,"New York, NY 10018 (Clinton area)",quantitative finance,quant,Rothschild,vault_175,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Rothschild & Co,False,True,0.0,5.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Vice President - Financial Institutions Group,45,5.0
RSM Solutions Inc,QA Analyst,"New Bremen, OH",business analyst,mba,Rsm Us,vault_211,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",RSM Solutions Inc,False,False,0.0,21.0,False,False,4.0,True,8.0,"New Bremen, OH",True,New Bremen,OH,QA Analyst,10,1.0
RSM US LLP,TMC BA GP Manager,"Orlando, FL 32803 (Colonicaltown North area)",project manager,mba,Rsm Us,vault_211,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Rsm Us Llp,False,True,0.0,21.0,False,False,4.0,False,8.0,"Orlando, FL",True,Orlando,FL,TMC BA GP Manager,17,1.0
