web_company,job,location,job_keyword,job_type,qry_company,list_id,keywords,backup_keys,company,cid_match,maybe_cid_match,cid_match_count,maybe_cid_match_count,internship,ideal_job,ideal_count,bkup_job,bkup_count,clean_location,is_ctyst,office,office_state,position,job_descr_len,rank
Netflix,Senior Financial Analyst,"Los Angeles, CA",quantitative analyst,quant,Netflix,f1000_313,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Netflix,True,False,5.0,0.0,False,False,0.0,False,0.0,"Los Angeles, CA",True,Los Angeles,CA,Senior Financial Analyst,24,1.0
Netflix,"Director, Consumer Insights","Los Angeles, CA",quant,quant,Netflix,f1000_313,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Netflix,True,False,5.0,0.0,False,False,0.0,False,0.0,"Los Angeles, CA",True,Los Angeles,CA,Director - Consumer Insights,27,2.0
Netflix,"Manager, Customer Service Insights","Los Gatos, CA",quantitative analyst,quant,Netflix,f1000_313,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Netflix,True,False,5.0,0.0,False,False,0.0,False,0.0,"Los Gatos, CA",True,Los Gatos,CA,Manager - Customer Service Insights,34,3.0
Netflix,"Senior Financial Analyst, Studio FP&A","Los Angeles, CA",quantitative analyst,quant,Netflix,f1000_313,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Netflix,True,False,5.0,0.0,False,False,0.0,False,0.0,"Los Angeles, CA",True,Los Angeles,CA,Senior Financial Analyst - Studio FP&A,37,4.0
Netflix,"Associate, Technology Planning & Analysis","Los Gatos, CA 95032",quantitative finance,quant,Netflix,f1000_313,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Netflix,True,False,5.0,0.0,False,False,0.0,False,0.0,"Los Gatos, CA",True,Los Gatos,CA,Associate - Technology Planning & Analysis,41,5.0
The Port Authority of New York and New Jersey,"Senior Associate, Policy & Projects","New York, NY 10007 (Financial District area)",quantitative finance,quant,New Jersey Resources,f1000_969,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",The Port Authority of New York and New Jersey,False,False,0.0,0.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Senior Associate - Policy & Projects,35,1.0
New Relic,Sales Compensation Analyst,"San Francisco, CA",quantitative finance,quant,New Relic,nasdaq_NEWR,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",New Relic,True,False,1.0,0.0,False,False,0.0,False,0.0,"San Francisco, CA",True,San Francisco,CA,Sales Compensation Analyst,26,1.0
The Port Authority of New York and New Jersey,"Senior Associate, Policy & Projects","New York, NY 10007 (Financial District area)",quantitative finance,quant,New Western,glassdoor_13,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",The Port Authority of New York and New Jersey,False,False,0.0,0.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Senior Associate - Policy & Projects,35,1.0
New York Community Bancorp Inc (NYCB),Model Risk Management Validation Asst. Manager,"Westbury, NY 11590",quantitative finance,quant,New York Community Bancorp,f1000_990,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",New York Community Bancorp Inc NYCB ,False,True,0.0,2.0,False,False,0.0,False,0.0,"Westbury, NY",True,Westbury,NY,Model Risk Management Validation Asst Manager,46,1.0
New York Community Bancorp Inc (NYCB),Model Risk Management Validation Asst. Manager,"Westbury, NY 11590",quantitative analyst,quant,New York Community Bancorp,f1000_990,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",New York Community Bancorp Inc NYCB ,False,True,0.0,2.0,False,False,0.0,False,0.0,"Westbury, NY",True,Westbury,NY,Model Risk Management Validation Asst Manager,46,2.0
New York Life Insurance Co,SENIOR ASSOCIATE,"New York, NY",quantitative finance,quant,New York Life Insurance,f1000_64,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",New York Life Insurance Co,False,True,0.0,9.0,False,False,0.0,False,3.0,"New York, NY",True,New York,NY,SENIOR ASSOCIATE,16,1.0
The New York Times,Senior Data Scientist,"New York, NY 10036",quantitative analyst,quant,New York Life Insurance,f1000_64,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",The New York Times,False,False,0.0,9.0,False,False,0.0,True,3.0,"New York, NY",True,New York,NY,Senior Data Scientist,21,1.0
New York Life Insurance Co,SENIOR ASSOCIATE LEVELPF3 M,"New York, NY",quantitative finance,quant,New York Life Insurance,f1000_64,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",New York Life Insurance Co,False,True,0.0,9.0,False,False,0.0,False,3.0,"New York, NY",True,New York,NY,SENIOR ASSOCIATE LEVELPF3 M,27,2.0
New York Life Insurance Co,"Data Scientist - Finance, Actuarial and Product Analytics","New York, NY",quantitative finance,quant,New York Life Insurance,f1000_64,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",New York Life Insurance Co,False,True,0.0,9.0,False,False,0.0,True,3.0,"New York, NY",True,New York,NY,Data Scientist - Finance - Actuarial and Product Analytics,57,2.0
New York Life Insurance Co,"Senior Associate, IT Auditor","New York, NY",quantitative finance,quant,New York Life Insurance,f1000_64,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",New York Life Insurance Co,False,True,0.0,9.0,False,False,0.0,False,3.0,"New York, NY",True,New York,NY,Senior Associate - IT Auditor,28,3.0
New York Life Insurance Co,"Senior Associate, Investment Research and Product Management Analyst","New York, NY",quantitative analyst,quant,New York Life Insurance,f1000_64,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",New York Life Insurance Co,False,True,0.0,9.0,False,False,0.0,True,3.0,"New York, NY",True,New York,NY,Senior Associate - Investment Research and Product Management Analyst,68,3.0
New York Life Insurance Co,Commercial Mortgage Origination Officer,"San Francisco, CA 94111 (Financial District area)",quantitative finance,quant,New York Life Insurance,f1000_64,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",New York Life Insurance Co,False,True,0.0,9.0,False,False,0.0,False,3.0,"San Francisco, CA",True,San Francisco,CA,Commercial Mortgage Origination Officer,39,4.0
New York Life Insurance Co,Commercial Mortgage Originator - Director,"Dallas, TX",quantitative finance,quant,New York Life Insurance,f1000_64,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",New York Life Insurance Co,False,True,0.0,9.0,False,False,0.0,False,3.0,"Dallas, TX",True,Dallas,TX,Commercial Mortgage Originator - Director,41,5.0
The New York Times,"Vice President, T Brand Financial Operations","New York, NY 10036",quantitative finance,quant,New York Life Insurance,f1000_64,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",The New York Times,False,False,0.0,9.0,False,False,0.0,False,3.0,"New York, NY",True,New York,NY,Vice President - T Brand Financial Operations,44,6.0
New York Life Insurance Co,"Vice President (Managing Director), Strategy & Internal Consulting","New York, NY",quantitative finance,quant,New York Life Insurance,f1000_64,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",New York Life Insurance Co,False,True,0.0,9.0,False,False,0.0,False,3.0,"New York, NY",True,New York,NY,Vice President - Strategy & Internal Consulting,66,7.0
New York Life Insurance Co,"Corporate Vice President (Director), Strategy & Internal Consulting","New York, NY",quantitative finance,quant,New York Life Insurance,f1000_64,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",New York Life Insurance Co,False,True,0.0,9.0,False,False,0.0,False,3.0,"New York, NY",True,New York,NY,Corporate Vice President - Strategy & Internal Consulting,67,8.0
Newell Brands,Costing Manager,"Rohnert Park, CA",quantitative finance,quant,Newell Brands,f1000_207,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Newell Brands,True,False,8.0,0.0,False,False,0.0,False,0.0,"Rohnert Park, CA",True,Rohnert Park,CA,Costing Manager,15,1.0
Newell Brands,"Manager, ePlanning","Hoboken, NJ 07030",quantitative finance,quant,Newell Brands,f1000_207,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Newell Brands,True,False,8.0,0.0,False,False,0.0,False,0.0,"Hoboken, NJ",True,Hoboken,NJ,Manager - ePlanning,18,2.0
Newell Brands,"Sr. Analyst, Transportation","Atlanta, GA",quantitative analyst,quant,Newell Brands,f1000_207,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Newell Brands,True,False,8.0,0.0,False,False,0.0,False,0.0,"Atlanta, GA",True,Atlanta,GA,Sr Analyst - Transportation,27,3.0
Newell Brands,"Manager, Pure Fishing Ecommerce","Columbia, SC",quantitative finance,quant,Newell Brands,f1000_207,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Newell Brands,True,False,8.0,0.0,False,False,0.0,False,0.0,"Columbia, SC",True,Columbia,SC,Manager - Pure Fishing Ecommerce,31,4.0
Newell Brands,"Associate Manager, HR Service Delivery PMO","Hoboken, NJ 07030",quantitative finance,quant,Newell Brands,f1000_207,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Newell Brands,True,False,8.0,0.0,False,False,0.0,False,0.0,"Hoboken, NJ",True,Hoboken,NJ,Associate Manager - HR Service Delivery PMO,42,5.0
